02:46:47.045	81.44	-0.25	0	-1.44	171.75
02:46:47.277	81.44	-0.25	0	-1.44	172.00
02:46:47.477	81.44	-0.25	0	-1.44	171.75
02:46:47.709	81.44	-0.25	0	-1.44	172.00
02:46:47.941	81.44	-0.25	0	-1.44	171.50
02:46:48.141	81.44	-0.25	0	-1.44	171.00
02:46:48.340	81.44	-0.25	0	-1.44	171.75
02:46:48.572	81.44	-0.25	0	-1.44	171.50
02:46:48.771	81.50	-0.26	0	-1.50	171.25
02:46:49.004	81.50	-0.26	0	-1.50	171.50
02:46:49.236	81.50	-0.26	0	-1.50	171.50
02:46:49.436	81.50	-0.26	0	-1.50	171.00
02:46:49.668	81.50	-0.26	0	-1.50	171.25
02:46:49.867	81.50	-0.26	0	-1.50	170.75
02:46:50.066	81.50	-0.26	0	-1.50	171.25
02:46:50.299	81.50	-0.26	0	-1.50	171.00
02:46:50.531	81.50	-0.26	0	-1.50	171.25
02:46:50.730	81.50	-0.26	0	-1.50	171.25
02:46:50.963	81.50	-0.26	0	-1.50	170.75
02:46:51.162	81.50	-0.26	0	-1.50	170.25
02:46:51.395	81.50	-0.26	0	-1.50	171.00
02:46:51.594	81.50	-0.26	0	-1.50	170.75
02:46:51.826	81.50	-0.26	0	-1.50	170.50
02:46:52.025	81.50	-0.26	0	-1.50	170.75
02:46:52.258	81.50	-0.26	0	-1.50	170.50
02:46:52.490	81.50	-0.26	0	-1.50	170.75
02:46:52.689	81.56	-0.27	0	-1.56	170.50
02:46:52.889	81.56	-0.27	0	-1.56	170.00
02:46:53.121	81.56	-0.27	0	-1.56	170.25
02:46:53.320	81.56	-0.27	0	-1.56	170.50
02:46:53.553	81.56	-0.27	0	-1.56	170.25
02:46:53.785	81.56	-0.27	0	-1.56	170.00
02:46:53.984	81.56	-0.27	0	-1.56	170.25
02:46:54.217	81.56	-0.27	0	-1.56	170.25
02:46:54.416	81.56	-0.27	0	-1.56	170.50
02:46:54.615	81.56	-0.27	0	-1.56	170.00
02:46:54.848	81.56	-0.27	0	-1.56	169.75
02:46:55.080	81.56	-0.27	0	-1.56	170.00
02:46:55.279	81.56	-0.27	0	-1.56	170.00
02:46:55.512	81.56	-0.27	0	-1.56	170.00
02:46:55.744	81.56	-0.27	0	-1.56	169.75
02:46:55.943	81.56	-0.27	0	-1.56	169.50
02:46:56.143	81.56	-0.27	0	-1.56	170.00
02:46:56.375	81.56	-0.27	0	-1.56	169.50
02:46:56.574	81.56	-0.27	0	-1.56	169.50
02:46:56.807	81.56	-0.27	0	-1.56	169.50
02:46:57.039	81.56	-0.27	0	-1.56	169.25
02:46:57.238	81.56	-0.27	0	-1.56	169.50
02:46:57.471	81.56	-0.27	0	-1.56	169.50
02:46:57.670	81.56	-0.27	0	-1.56	169.00
02:46:57.869	81.56	-0.27	0	-1.56	169.25
02:46:58.102	81.56	-0.27	0	-1.56	169.00
02:46:58.334	81.56	-0.27	0	-1.56	169.50
02:46:58.533	81.56	-0.27	0	-1.56	169.00
02:46:58.766	81.56	-0.27	0	-1.56	168.75
02:46:58.965	81.56	-0.27	0	-1.56	169.50
02:46:59.197	81.56	-0.27	0	-1.56	169.25
02:46:59.396	81.56	-0.27	0	-1.56	169.25
02:46:59.629	81.56	-0.27	0	-1.56	168.50
02:46:59.828	81.56	-0.27	0	-1.56	168.75
02:47:00.060	81.56	-0.27	0	-1.56	168.50
02:47:00.293	81.56	-0.27	0	-1.56	169.00
02:47:00.492	81.56	-0.27	0	-1.56	169.00
02:47:00.725	81.56	-0.27	0	-1.56	169.00
02:47:00.924	81.56	-0.27	0	-1.56	168.50
02:47:01.123	81.56	-0.27	0	-1.56	168.25
02:47:01.355	81.56	-0.27	0	-1.56	169.00
02:47:01.588	81.56	-0.27	0	-1.56	168.00
02:47:01.787	81.56	-0.27	0	-1.56	168.75
02:47:02.021	81.56	-0.27	0	-1.56	168.75
02:47:02.221	81.56	-0.27	0	-1.56	168.25
02:47:02.420	81.56	-0.27	0	-1.56	168.50
02:47:02.652	81.56	-0.27	0	-1.56	167.50
02:47:02.885	81.56	-0.27	0	-1.56	168.50
02:47:03.084	81.56	-0.27	0	-1.56	168.25
02:47:03.316	81.56	-0.27	0	-1.56	168.00
02:47:03.549	81.56	-0.27	0	-1.56	168.50
02:47:03.748	81.56	-0.27	0	-1.56	168.25
02:47:03.947	81.56	-0.27	0	-1.56	168.50
02:47:04.180	81.56	-0.27	0	-1.56	168.25
02:47:04.379	81.56	-0.27	0	-1.56	168.00
02:47:04.611	81.56	-0.27	0	-1.56	168.00
02:47:04.844	81.56	-0.27	0	-1.56	167.50
02:47:05.043	81.56	-0.27	0	-1.56	167.50
02:47:05.275	81.56	-0.27	0	-1.56	168.25
02:47:05.475	81.56	-0.27	0	-1.56	167.75
02:47:05.674	81.56	-0.27	0	-1.56	167.25
02:47:05.906	81.56	-0.27	0	-1.56	167.75
02:47:06.139	81.56	-0.27	0	-1.56	167.75
02:47:06.338	81.56	-0.27	0	-1.56	167.75
02:47:06.570	81.56	-0.27	0	-1.56	167.25
02:47:06.803	81.56	-0.27	0	-1.56	167.00
02:47:07.002	81.56	-0.27	0	-1.56	166.50
02:47:07.201	81.56	-0.27	0	-1.56	167.00
02:47:07.434	81.56	-0.27	0	-1.56	167.25
02:47:07.633	81.56	-0.27	0	-1.56	167.25
02:47:07.865	81.56	-0.27	0	-1.56	167.50
02:47:08.098	81.56	-0.27	0	-1.56	167.00
02:47:08.297	81.62	-0.28	0	-1.63	166.50
02:47:08.496	81.62	-0.28	0	-1.63	166.75
02:47:08.728	81.62	-0.28	0	-1.63	167.25
02:47:08.928	81.56	-0.27	0	-1.56	166.25
02:47:09.160	81.56	-0.27	0	-1.56	166.75
02:47:09.392	81.56	-0.27	0	-1.56	166.75
02:47:09.592	81.56	-0.27	0	-1.56	167.00
02:47:09.824	81.56	-0.27	0	-1.56	166.50
02:47:10.023	81.56	-0.27	0	-1.56	166.50
02:47:10.256	81.62	-0.28	0	-1.63	166.50
02:47:10.455	81.62	-0.28	0	-1.63	166.50
02:47:10.687	81.62	-0.28	0	-1.63	166.50
02:47:10.887	81.62	-0.28	0	-1.63	166.50
02:47:11.119	81.62	-0.28	0	-1.63	166.75
02:47:11.351	81.62	-0.28	0	-1.63	166.50
02:47:11.551	81.62	-0.28	0	-1.63	166.50
02:47:11.750	81.62	-0.28	0	-1.63	166.25
02:47:11.982	81.62	-0.28	0	-1.63	166.50
02:47:12.182	81.62	-0.28	0	-1.63	166.50
02:47:12.414	81.62	-0.28	0	-1.63	165.50
02:47:12.646	81.62	-0.28	0	-1.63	166.25
02:47:12.846	81.62	-0.28	0	-1.63	166.00
02:47:13.078	81.62	-0.28	0	-1.63	165.50
02:47:13.277	81.62	-0.28	0	-1.63	165.50
02:47:13.476	81.62	-0.28	0	-1.63	166.25
02:47:13.709	81.62	-0.28	0	-1.63	166.00
02:47:13.941	81.62	-0.28	0	-1.63	165.75
02:47:14.141	81.62	-0.28	0	-1.63	165.25
02:47:14.373	81.62	-0.28	0	-1.63	165.50
02:47:14.605	81.62	-0.28	0	-1.63	165.75
02:47:14.805	81.62	-0.28	0	-1.63	166.00
02:47:15.004	81.62	-0.28	0	-1.63	166.00
02:47:15.236	81.62	-0.28	0	-1.63	165.25
02:47:15.435	81.69	-0.29	0	-1.69	164.75
02:47:15.668	81.69	-0.29	0	-1.69	165.50
02:47:15.900	81.69	-0.29	0	-1.69	165.75
02:47:16.099	81.69	-0.29	0	-1.69	165.50
02:47:16.332	81.69	-0.29	0	-1.69	165.25
02:47:16.531	81.69	-0.29	0	-1.69	165.25
02:47:16.730	81.69	-0.29	0	-1.69	165.00
02:47:16.963	81.69	-0.29	0	-1.69	165.25
02:47:17.195	81.69	-0.29	0	-1.69	164.75
02:47:17.394	81.69	-0.29	0	-1.69	165.00
02:47:17.627	81.69	-0.29	0	-1.69	164.50
02:47:17.826	81.69	-0.29	0	-1.69	164.50
02:47:18.058	81.69	-0.29	0	-1.69	164.75
02:47:18.258	81.69	-0.29	0	-1.69	164.50
02:47:18.490	81.69	-0.29	0	-1.69	164.75
02:47:18.689	81.69	-0.29	0	-1.69	164.50
02:47:18.922	81.69	-0.29	0	-1.69	164.50
02:47:19.154	81.69	-0.29	0	-1.69	165.00
02:47:19.353	81.75	-0.30	0	-1.75	164.75
02:47:19.586	81.75	-0.30	0	-1.75	165.00
02:47:19.785	81.75	-0.30	0	-1.75	164.50
02:47:19.984	81.75	-0.30	0	-1.75	164.25
02:47:20.217	81.75	-0.30	0	-1.75	164.75
02:47:20.449	81.75	-0.30	0	-1.75	164.50
02:47:20.648	81.75	-0.30	0	-1.75	164.25
02:47:20.881	81.75	-0.30	0	-1.75	164.50
02:47:21.080	81.75	-0.30	0	-1.75	164.25
02:47:21.279	81.75	-0.30	0	-1.75	164.50
02:47:21.512	81.75	-0.30	0	-1.75	163.75
02:47:21.744	81.75	-0.30	0	-1.75	164.00
02:47:21.943	81.75	-0.30	0	-1.75	163.75
02:47:22.176	81.75	-0.30	0	-1.75	163.75
02:47:22.408	81.75	-0.30	0	-1.75	164.00
02:47:22.608	81.75	-0.30	0	-1.75	163.50
02:47:22.807	81.75	-0.30	0	-1.75	163.75
02:47:23.039	81.75	-0.30	0	-1.75	163.75
02:47:23.239	81.75	-0.30	0	-1.75	163.75
02:47:23.471	81.75	-0.30	0	-1.75	163.75
02:47:23.703	81.75	-0.30	0	-1.75	163.50
02:47:23.903	81.75	-0.30	0	-1.75	163.50
02:47:24.135	81.75	-0.30	0	-1.75	164.00
02:47:24.334	81.75	-0.30	0	-1.75	163.50
02:47:24.534	81.75	-0.30	0	-1.75	163.25
02:47:24.766	81.75	-0.30	0	-1.75	163.75
02:47:24.998	81.75	-0.30	0	-1.75	163.50
02:47:25.199	81.75	-0.30	0	-1.75	163.50
02:47:25.431	81.75	-0.30	0	-1.75	163.25
02:47:25.663	81.75	-0.30	0	-1.75	163.25
02:47:25.829	81.75	-0.30	0	-1.75	163.25
02:47:26.062	81.75	-0.30	0	-1.75	163.25
02:47:26.294	81.75	-0.30	0	-1.75	163.50
02:47:26.493	81.75	-0.30	0	-1.75	163.00
02:47:26.726	81.75	-0.30	0	-1.75	163.00
02:47:26.958	81.75	-0.30	0	-1.75	163.00
02:47:27.158	81.75	-0.30	0	-1.75	162.50
02:47:27.357	81.75	-0.30	0	-1.75	162.75
02:47:27.589	81.75	-0.30	0	-1.75	162.50
02:47:27.788	81.75	-0.30	0	-1.75	163.00
02:47:28.021	81.75	-0.30	0	-1.75	162.25
02:47:28.253	81.75	-0.30	0	-1.75	162.50
02:47:28.452	81.75	-0.30	0	-1.75	162.75
02:47:28.685	81.75	-0.30	0	-1.75	162.25
02:47:28.884	81.75	-0.30	0	-1.75	163.00
02:47:29.083	81.81	-0.31	0	-1.81	162.50
02:47:29.316	81.81	-0.31	0	-1.81	162.00
02:47:29.548	81.81	-0.31	0	-1.81	162.25
02:47:29.747	81.81	-0.31	0	-1.81	162.50
02:47:29.980	81.81	-0.31	0	-1.81	162.75
02:47:30.212	81.81	-0.31	0	-1.81	162.50
02:47:30.411	81.75	-0.30	0	-1.75	162.25
02:47:30.611	81.75	-0.30	0	-1.75	162.00
02:47:30.843	81.75	-0.30	0	-1.75	162.00
02:47:31.042	81.81	-0.31	0	-1.81	162.25
02:47:31.275	81.81	-0.31	0	-1.81	162.25
02:47:31.507	81.81	-0.31	0	-1.81	162.00
02:47:31.706	81.81	-0.31	0	-1.81	161.75
02:47:31.939	81.81	-0.31	0	-1.81	161.50
02:47:32.138	81.81	-0.31	0	-1.81	162.00
02:47:32.337	81.81	-0.31	0	-1.81	162.00
02:47:32.570	81.81	-0.31	0	-1.81	162.00
02:47:32.802	81.81	-0.31	0	-1.81	161.50
02:47:33.001	81.81	-0.31	0	-1.81	161.50
02:47:33.234	81.81	-0.31	0	-1.81	161.25
02:47:33.466	81.81	-0.31	0	-1.81	161.25
02:47:33.665	81.81	-0.31	0	-1.81	162.00
02:47:33.865	81.81	-0.31	0	-1.81	161.50
02:47:34.097	81.81	-0.31	0	-1.81	161.25
02:47:34.296	81.81	-0.31	0	-1.81	161.25
02:47:34.529	81.81	-0.31	0	-1.81	161.50
02:47:34.761	81.81	-0.31	0	-1.81	161.50
02:47:34.960	81.87	-0.32	0	-1.88	161.50
02:47:35.193	81.87	-0.32	0	-1.88	161.75
02:47:35.392	81.87	-0.32	0	-1.88	161.25
02:47:35.591	81.87	-0.32	0	-1.88	161.25
02:47:35.824	81.87	-0.32	0	-1.88	161.00
02:47:36.056	81.87	-0.32	0	-1.88	161.25
02:47:36.255	81.87	-0.32	0	-1.88	161.00
02:47:36.488	81.87	-0.32	0	-1.88	161.25
02:47:36.687	81.87	-0.32	0	-1.88	161.00
02:47:36.919	81.94	-0.33	0	-1.94	160.50
02:47:37.118	81.94	-0.33	0	-1.94	160.50
02:47:37.351	81.94	-0.33	0	-1.94	160.75
02:47:37.561	81.94	-0.33	0	-1.94	160.50
02:47:37.793	81.94	-0.33	0	-1.94	161.00
02:47:37.992	81.94	-0.33	0	-1.94	160.75
02:47:38.192	81.94	-0.33	0	-1.94	160.75
02:47:38.424	81.94	-0.33	0	-1.94	160.50
02:47:38.657	81.94	-0.33	0	-1.94	161.00
02:47:38.856	81.94	-0.33	0	-1.94	160.25
02:47:39.088	81.94	-0.33	0	-1.94	160.25
02:47:39.287	81.94	-0.33	0	-1.94	160.25
02:47:39.520	82.00	-0.34	0	-2.00	159.75
02:47:39.719	82.00	-0.34	0	-2.00	160.50
02:47:39.951	82.00	-0.34	0	-2.00	160.00
02:47:40.151	82.00	-0.34	0	-2.00	160.25
02:47:40.383	82.00	-0.34	0	-2.00	159.75
02:47:40.615	82.00	-0.34	0	-2.00	160.75
02:47:40.815	81.94	-0.33	0	-1.94	160.25
02:47:41.047	81.94	-0.33	0	-1.94	160.50
02:47:41.246	81.94	-0.33	0	-1.94	160.25
02:47:41.446	82.00	-0.34	0	-2.00	160.50
02:47:41.678	82.00	-0.34	0	-2.00	159.50
02:47:41.910	82.00	-0.34	0	-2.00	159.50
02:47:42.110	82.00	-0.34	0	-2.00	160.00
02:47:42.342	82.00	-0.34	0	-2.00	160.25
02:47:42.574	82.00	-0.34	0	-2.00	160.00
02:47:42.740	82.00	-0.34	0	-2.00	159.50
02:47:42.973	82.00	-0.34	0	-2.00	159.75
02:47:43.205	82.00	-0.34	0	-2.00	159.50
02:47:43.405	82.00	-0.34	0	-2.00	159.50
02:47:43.637	82.00	-0.34	0	-2.00	159.75
02:47:43.869	82.00	-0.34	0	-2.00	159.50
02:47:44.069	82.00	-0.34	0	-2.00	159.75
02:47:44.268	82.00	-0.34	0	-2.00	159.25
02:47:44.500	82.00	-0.34	0	-2.00	159.25
02:47:44.699	82.06	-0.35	0	-2.06	159.00
02:47:44.932	82.06	-0.35	0	-2.06	159.50
02:47:45.164	82.06	-0.35	0	-2.06	159.75
02:47:45.364	82.06	-0.35	0	-2.06	158.50
02:47:45.596	82.06	-0.35	0	-2.06	159.00
02:47:45.795	82.06	-0.35	0	-2.06	159.00
02:47:45.994	82.06	-0.35	0	-2.06	159.25
02:47:46.227	82.06	-0.35	0	-2.06	159.25
02:47:46.459	82.06	-0.35	0	-2.06	159.00
02:47:46.658	82.06	-0.35	0	-2.06	158.50
02:47:46.891	82.06	-0.35	0	-2.06	158.75
02:47:47.123	82.06	-0.35	0	-2.06	158.75
02:47:47.322	82.06	-0.35	0	-2.06	159.00
02:47:47.522	82.06	-0.35	0	-2.06	159.25
02:47:47.754	82.06	-0.35	0	-2.06	159.00
02:47:47.953	82.06	-0.35	0	-2.06	158.75
02:47:48.186	82.06	-0.35	0	-2.06	159.00
02:47:48.418	82.06	-0.35	0	-2.06	158.75
02:47:48.617	82.12	-0.36	0	-2.13	159.00
02:47:48.850	82.12	-0.36	0	-2.13	158.50
02:47:49.049	82.12	-0.36	0	-2.13	158.50
02:47:49.248	82.12	-0.36	0	-2.13	158.50
02:47:49.481	82.12	-0.36	0	-2.13	158.25
02:47:49.713	82.12	-0.36	0	-2.13	158.50
02:47:49.912	82.12	-0.36	0	-2.13	158.50
02:47:50.145	82.12	-0.36	0	-2.13	158.00
02:47:50.377	82.12	-0.36	0	-2.13	158.00
02:47:50.576	82.12	-0.36	0	-2.13	158.25
02:47:50.776	82.12	-0.36	0	-2.13	158.00
02:47:51.008	82.12	-0.36	0	-2.13	158.25
02:47:51.207	82.12	-0.36	0	-2.13	157.75
02:47:51.440	82.12	-0.36	0	-2.13	158.50
02:47:51.672	82.12	-0.36	0	-2.13	157.50
02:47:51.871	82.12	-0.36	0	-2.13	158.25
02:47:52.104	82.12	-0.36	0	-2.13	158.00
02:47:52.303	82.12	-0.36	0	-2.13	158.00
02:47:52.502	82.12	-0.36	0	-2.13	157.75
02:47:52.735	82.12	-0.36	0	-2.13	157.75
02:47:52.967	82.12	-0.36	0	-2.13	157.75
02:47:53.166	82.12	-0.36	0	-2.13	157.50
02:47:53.399	82.12	-0.36	0	-2.13	157.75
02:47:53.631	82.12	-0.36	0	-2.13	157.75
02:47:53.830	82.12	-0.36	0	-2.13	157.75
02:47:54.029	82.12	-0.36	0	-2.13	157.50
02:47:54.262	82.12	-0.36	0	-2.13	157.75
02:47:54.461	82.12	-0.36	0	-2.13	157.50
02:47:54.694	82.12	-0.36	0	-2.13	157.00
02:47:54.926	82.12	-0.36	0	-2.13	157.50
02:47:55.125	82.12	-0.36	0	-2.13	157.25
02:47:55.358	82.12	-0.36	0	-2.13	157.25
02:47:55.557	82.12	-0.36	0	-2.13	157.25
02:47:55.756	82.12	-0.36	0	-2.13	157.00
02:47:55.988	82.12	-0.36	0	-2.13	157.25
02:47:56.221	82.12	-0.36	0	-2.13	156.75
02:47:56.420	82.12	-0.36	0	-2.13	156.75
02:47:56.653	82.12	-0.36	0	-2.13	156.75
02:47:56.885	82.12	-0.36	0	-2.13	156.50
02:47:57.084	82.12	-0.36	0	-2.13	156.75
02:47:57.283	82.12	-0.36	0	-2.13	157.00
02:47:57.516	82.12	-0.36	0	-2.13	156.50
02:47:57.715	82.12	-0.36	0	-2.13	156.75
02:47:57.947	82.12	-0.36	0	-2.13	156.75
02:47:58.180	82.12	-0.36	0	-2.13	156.75
02:47:58.379	82.12	-0.36	0	-2.13	156.50
02:47:58.578	82.12	-0.36	0	-2.13	156.50
02:47:58.811	82.12	-0.36	0	-2.13	156.50
02:47:59.010	82.12	-0.36	0	-2.13	156.50
02:47:59.242	82.12	-0.36	0	-2.13	156.25
02:47:59.475	82.12	-0.36	0	-2.13	156.25
02:47:59.674	82.12	-0.36	0	-2.13	156.75
02:47:59.906	82.12	-0.36	0	-2.13	156.25
02:48:00.106	82.12	-0.36	0	-2.13	156.75
02:48:00.338	82.12	-0.36	0	-2.13	156.25
02:48:00.537	82.12	-0.36	0	-2.13	156.00
02:48:00.770	82.12	-0.36	0	-2.13	156.00
02:48:00.969	82.12	-0.36	0	-2.13	156.25
02:48:01.201	82.12	-0.36	0	-2.13	156.50
02:48:01.434	82.12	-0.36	0	-2.13	156.25
02:48:01.633	82.12	-0.36	0	-2.13	156.25
02:48:01.832	82.12	-0.36	0	-2.13	156.00
02:48:02.069	82.12	-0.36	0	-2.13	156.00
02:48:02.274	82.12	-0.36	0	-2.13	155.75
02:48:02.513	82.12	-0.36	0	-2.13	156.25
02:48:02.718	82.12	-0.36	0	-2.13	155.75
02:48:02.923	82.12	-0.36	0	-2.13	155.75
02:48:03.162	82.12	-0.36	0	-2.13	155.75
02:48:03.367	82.12	-0.36	0	-2.13	156.00
02:48:03.572	82.12	-0.36	0	-2.13	155.75
02:48:03.812	82.12	-0.36	0	-2.13	156.00
02:48:04.017	82.12	-0.36	0	-2.13	155.50
02:48:04.222	82.12	-0.36	0	-2.13	155.25
02:48:04.461	82.12	-0.36	0	-2.13	155.50
02:48:04.666	82.12	-0.36	0	-2.13	155.50
02:48:04.871	82.12	-0.36	0	-2.13	155.50
02:48:05.110	82.12	-0.36	0	-2.13	155.75
02:48:05.316	82.12	-0.36	0	-2.13	155.50
02:48:05.521	82.12	-0.36	0	-2.13	155.25
02:48:05.760	82.12	-0.36	0	-2.13	155.50
02:48:05.965	82.12	-0.36	0	-2.13	155.25
02:48:06.170	82.12	-0.36	0	-2.13	154.75
02:48:06.409	82.12	-0.36	0	-2.13	155.25
02:48:06.614	82.12	-0.36	0	-2.13	155.00
02:48:06.819	82.12	-0.36	0	-2.13	155.00
02:48:07.059	82.12	-0.36	0	-2.13	155.00
02:48:07.264	82.12	-0.36	0	-2.13	155.25
02:48:07.469	82.12	-0.36	0	-2.13	155.00
02:48:07.708	82.12	-0.36	0	-2.13	155.00
02:48:07.913	82.12	-0.36	0	-2.13	154.50
02:48:08.118	82.12	-0.36	0	-2.13	154.75
02:48:08.358	82.12	-0.36	0	-2.13	154.50
02:48:08.597	82.12	-0.36	0	-2.13	154.50
02:48:08.768	82.19	-0.38	0	-2.19	154.50
02:48:09.007	82.19	-0.38	0	-2.19	154.25
02:48:09.212	82.19	-0.38	0	-2.19	154.25
02:48:09.417	82.19	-0.38	0	-2.19	154.25
02:48:09.656	82.19	-0.38	0	-2.19	154.25
02:48:09.861	82.19	-0.38	0	-2.19	154.25
02:48:10.067	82.19	-0.38	0	-2.19	154.00
02:48:10.306	82.19	-0.38	0	-2.19	154.00
02:48:10.545	82.19	-0.38	0	-2.19	154.50
02:48:10.716	82.19	-0.38	0	-2.19	154.50
02:48:10.955	82.19	-0.38	0	-2.19	154.25
02:48:11.194	82.19	-0.38	0	-2.19	154.25
02:48:11.365	82.19	-0.38	0	-2.19	154.00
02:48:11.605	82.19	-0.38	0	-2.19	153.75
02:48:11.844	82.19	-0.38	0	-2.19	154.00
02:48:12.049	82.25	-0.39	0	-2.25	154.00
02:48:12.254	82.25	-0.39	0	-2.25	154.25
02:48:12.493	82.25	-0.39	0	-2.25	154.25
02:48:12.698	82.25	-0.39	0	-2.25	154.25
02:48:12.903	82.25	-0.39	0	-2.25	154.00
02:48:13.143	82.25	-0.39	0	-2.25	153.75
02:48:13.348	82.25	-0.39	0	-2.25	153.75
02:48:13.553	82.25	-0.39	0	-2.25	153.75
02:48:13.792	82.25	-0.39	0	-2.25	153.75
02:48:13.997	82.25	-0.39	0	-2.25	153.50
02:48:14.202	82.25	-0.39	0	-2.25	153.50
02:48:14.442	82.25	-0.39	0	-2.25	153.00
02:48:14.647	82.31	-0.40	0	-2.31	154.00
02:48:14.852	82.31	-0.40	0	-2.31	153.75
02:48:15.091	82.31	-0.40	0	-2.31	153.25
02:48:15.296	82.31	-0.40	0	-2.31	153.00
02:48:15.501	82.31	-0.40	0	-2.31	153.75
02:48:15.740	82.31	-0.40	0	-2.31	153.25
02:48:15.946	82.31	-0.40	0	-2.31	153.25
02:48:16.150	82.31	-0.40	0	-2.31	153.25
02:48:16.390	82.31	-0.40	0	-2.31	153.25
02:48:16.595	82.31	-0.40	0	-2.31	153.00
02:48:16.797	82.31	-0.40	0	-2.31	153.25
02:48:17.031	82.31	-0.40	0	-2.31	153.25
02:48:17.239	82.31	-0.40	0	-2.31	153.00
02:48:17.473	82.31	-0.40	0	-2.31	153.25
02:48:17.676	82.31	-0.40	0	-2.31	153.25
02:48:17.881	82.37	-0.41	0	-2.38	153.00
02:48:18.120	82.37	-0.41	0	-2.38	153.25
02:48:18.325	82.37	-0.41	0	-2.38	152.75
02:48:18.530	82.31	-0.40	0	-2.31	153.00
02:48:18.770	82.31	-0.40	0	-2.31	153.00
02:48:18.975	82.31	-0.40	0	-2.31	152.75
02:48:19.180	82.31	-0.40	0	-2.31	153.00
02:48:19.419	82.31	-0.40	0	-2.31	152.75
02:48:19.624	82.31	-0.40	0	-2.31	152.25
02:48:19.829	82.31	-0.40	0	-2.31	152.75
02:48:20.068	82.31	-0.40	0	-2.31	152.50
02:48:20.274	82.31	-0.40	0	-2.31	152.75
02:48:20.479	82.31	-0.40	0	-2.31	152.50
02:48:20.718	82.31	-0.40	0	-2.31	153.00
02:48:20.957	82.31	-0.40	0	-2.31	152.75
02:48:21.128	82.31	-0.40	0	-2.31	152.50
02:48:21.367	82.31	-0.40	0	-2.31	152.50
02:48:21.607	82.31	-0.40	0	-2.31	152.50
02:48:21.783	82.25	-0.39	0	-2.25	152.25
02:48:22.022	82.25	-0.39	0	-2.25	152.00
02:48:22.256	82.25	-0.39	0	-2.25	152.25
02:48:22.427	82.31	-0.40	0	-2.31	152.25
02:48:22.666	82.31	-0.40	0	-2.31	152.00
02:48:22.903	82.31	-0.40	0	-2.31	152.25
02:48:23.104	82.31	-0.40	0	-2.31	152.00
02:48:23.304	82.31	-0.40	0	-2.31	152.00
02:48:23.536	82.31	-0.40	0	-2.31	152.25
02:48:23.735	82.31	-0.40	0	-2.31	151.25
02:48:23.973	82.31	-0.40	0	-2.31	151.75
02:48:24.178	82.31	-0.40	0	-2.31	152.00
02:48:24.383	82.25	-0.39	0	-2.25	151.75
02:48:24.622	82.25	-0.39	0	-2.25	151.75
02:48:24.827	82.25	-0.39	0	-2.25	151.50
02:48:25.032	82.25	-0.39	0	-2.25	151.50
02:48:25.272	82.25	-0.39	0	-2.25	151.50
02:48:25.511	82.25	-0.39	0	-2.25	151.50
02:48:25.682	82.25	-0.39	0	-2.25	151.50
02:48:25.921	82.25	-0.39	0	-2.25	151.25
02:48:26.160	82.25	-0.39	0	-2.25	151.50
02:48:26.331	82.25	-0.39	0	-2.25	151.25
02:48:26.570	82.25	-0.39	0	-2.25	151.25
02:48:26.810	82.25	-0.39	0	-2.25	151.25
02:48:26.981	82.25	-0.39	0	-2.25	151.50
02:48:27.220	82.25	-0.39	0	-2.25	151.25
02:48:27.459	82.25	-0.39	0	-2.25	151.25
02:48:27.630	82.25	-0.39	0	-2.25	151.50
02:48:27.869	82.25	-0.39	0	-2.25	150.75
02:48:28.108	82.25	-0.39	0	-2.25	151.00
02:48:28.314	82.25	-0.39	0	-2.25	151.00
02:48:28.519	82.25	-0.39	0	-2.25	151.00
02:48:28.758	82.25	-0.39	0	-2.25	151.25
02:48:28.963	82.25	-0.39	0	-2.25	150.75
02:48:29.168	82.25	-0.39	0	-2.25	150.50
02:48:29.407	82.25	-0.39	0	-2.25	150.75
02:48:29.612	82.25	-0.39	0	-2.25	151.00
02:48:29.817	82.25	-0.39	0	-2.25	150.75
02:48:30.057	82.25	-0.39	0	-2.25	150.75
02:48:30.262	82.25	-0.39	0	-2.25	150.25
02:48:30.467	82.25	-0.39	0	-2.25	150.50
02:48:30.706	82.25	-0.39	0	-2.25	150.50
02:48:30.911	82.25	-0.39	0	-2.25	150.75
02:48:31.116	82.25	-0.39	0	-2.25	150.50
02:48:31.355	82.25	-0.39	0	-2.25	150.50
02:48:31.561	82.25	-0.39	0	-2.25	150.00
02:48:31.766	82.25	-0.39	0	-2.25	150.25
02:48:32.005	82.25	-0.39	0	-2.25	150.00
02:48:32.210	82.25	-0.39	0	-2.25	150.00
02:48:32.415	82.25	-0.39	0	-2.25	150.50
02:48:32.654	82.25	-0.39	0	-2.25	150.75
02:48:32.859	82.25	-0.39	0	-2.25	150.00
02:48:33.064	82.25	-0.39	0	-2.25	150.00
02:48:33.304	82.25	-0.39	0	-2.25	150.25
02:48:33.509	82.25	-0.39	0	-2.25	150.50
02:48:33.714	82.25	-0.39	0	-2.25	150.50
02:48:33.953	82.25	-0.39	0	-2.25	150.00
02:48:34.158	82.25	-0.39	0	-2.25	150.00
02:48:34.363	82.25	-0.39	0	-2.25	149.75
02:48:34.603	82.25	-0.39	0	-2.25	150.00
02:48:34.808	82.25	-0.39	0	-2.25	150.25
02:48:35.013	82.25	-0.39	0	-2.25	150.00
02:48:35.252	82.25	-0.39	0	-2.25	150.00
